playerId,teamId,xT_difference,defensive_actions,DCI,total_time,DCI_per_90,name,team,defensive_actions_divided,new_DCI,new_DCI_per_90
3296,684,0.7283019050411781,67,67.72830190504118,1414.0738320166668,4.310628648548431,Ad\u00e1n,Real Betis,0.67,1.398301905041178,0.08899618153192919
3840,692,0.26264722082168035,76,76.26264722082168,1594.8792434499999,4.30354729241238,Iago Aspas,Celta de Vigo,0.76,1.0226472208216804,0.057708600981511655
264778,695,0.01710538405677653,4,4.0171053840567765,84.10675396666666,4.298578503081879,M. El Id,Levante,0.04,0.05710538405677653,0.061106680768428866
3714,756,0.5193191206708434,70,70.51931912067084,1482.1232700833332,4.2821935590442,C. Stuani,Girona,0.7000000000000001,1.2193191206708436,0.0740415612354604
3458,680,1.4729139073314457,52,53.472913907331446,1126.1984134833333,4.273280972554888,Sergio Rico,Sevilla,0.52,1.9929139073314457,0.15926345616582996
3677,687,0.05584593321754028,12,12.05584593321754,256.53063318333335,4.2296162470941585,Rub\u00e9n Pardo,Real Sociedad,0.12,0.17584593321754027,0.0616929596017028
234527,714,-0.21299422389716938,42,41.78700577610283,889.86399445,4.226298112189289,A. Halilovi\u0107,Las Palmas,0.42,0.2070057761028306,0.02093636776569408
3282,687,-0.007006017920787144,78,77.99299398207921,1668.77426585,4.206302555134245,Canales,Real Sociedad,0.78,0.7729939820792129,0.04168895686541136
122623,695,-0.002038596584498009,4,3.997961403415502,85.7121696,4.197963112899608,Fahad Al Muwallad,Levante,0.04,0.03796140341550199,0.03986045766125583
3994,687,0.24438338335130538,19,19.244383383351305,413.76636501666667,4.185923871390203,Moy\u00e0,Real Sociedad,0.19,0.4343833833513054,0.09448449126608621
254188,684,0.0047815798119472674,15,15.004781579811947,322.94006478333336,4.18167483520233,Mat\u00edas Nahuel,Real Betis,0.15,0.15478157981194726,0.04313599860215977
485794,712,0.00011716742301359773,2,2.0001171674230136,43.06218851666666,4.180246087548488,Sergio Arribas,Legan\u00e9s,0.02,0.020117167423013598,0.042044892060478435
3348,676,0.06569458017401075,21,21.06569458017401,455.40048271666666,4.163176334170088,Deulofeu,Barcelona,0.21,0.2756945801740107,0.05448503714278755
5911,680,-0.3140104694330148,28,27.685989530566985,600.1380660333333,4.15194302574473,Sandro,Sevilla,0.28,-0.03401046943301478,-0.005100396762369872
6914,695,0.27345026649578585,19,19.273450266495786,417.9644464333333,4.150138938339811,\u00c1lex Alegr\u00eda,Levante,0.19,0.46345026649578586,0.09979443069991766
3488,701,0.1406158420206225,2,2.1406158420206225,46.880529499999994,4.1094976493782145,Asier Riesgo,Eibar,0.02,0.16061584202062248,0.3083460433580646
278320,680,0.4481196157971681,30,30.448119615797168,668.4998951333333,4.099223927140904,David Soria,Sevilla,0.3,0.7481196157971681,0.10071918621365814
3822,692,0.45602317380144086,46,46.45602317380144,1021.1663351333333,4.09437908575023,Rub\u00e9n Blanco,Celta de Vigo,0.46,0.9160231738014408,0.08073325843763274
3330,695,0.916531347245666,54,54.916531347245666,1212.4636547,4.07640080763908,Oier,Levante,0.54,1.456531347245666,0.10811690787097862
20922,674,0.28603219547687786,69,69.28603219547688,1535.9897409166667,4.059755564429405,Neto,Valencia,0.6900000000000001,0.9760321954768779,0.05718976842937444
40770,687,0.44749786076113196,69,69.44749786076113,1558.0673127833334,4.011556340465806,Willian Jos\u00e9,Real Sociedad,0.6900000000000001,1.137497860761132,0.0657062802284321
4338,679,0.09614686334387557,30,30.096146863343876,678.0562341833333,3.9947324147285714,Diego Costa,Atl\u00e9tico Madrid,0.3,0.39614686334387555,0.052581505638526226
302550,692,0.13647310602489426,40,40.136473106024894,908.8474047333333,3.9745754465812966,Brais M\u00e9ndez,Celta de Vigo,0.4,0.5364731060248943,0.0531250673003871
261127,687,0.030289426616832316,54,54.03028942661683,1251.9481220999999,3.8841274351199533,A. Januzaj,Real Sociedad,0.54,0.5702894266168324,0.04099694507262915
393881,714,0.01553766066223261,29,29.015537660662233,674.6534168,3.8707258044373716,H. Toledo,Las Palmas,0.29,0.3055376606622326,0.040759282877467135
366374,756,-0.00020486064750002697,4,3.9997951393525,93.06292319999999,3.86815232279019,K. Soni,Girona,0.04,0.039795139352499974,0.03848538621581788
32968,712,0.028781569756624492,59,59.028781569756624,1374.0872098166667,3.8662686788176366,N. Amrabat,Legan\u00e9s,0.59,0.6187815697566245,0.04052897143662847
3672,687,0.000202449198695831,2,2.000202449198696,46.647049583333335,3.859155552942021,Carlos Mart\u00ednez,Real Sociedad,0.02,0.02020244919869583,0.03897825144620212
86307,679,0.03662190813554389,39,39.036621908135544,911.3691516,3.854964769834765,L. Vietto,Atl\u00e9tico Madrid,0.39,0.4266219081355439,0.042129988342035685
3397,678,0.390494781995244,59,59.390494781995244,1390.4937879666666,3.844062142985789,Arrizabalaga,Athletic Club,0.59,0.980494781995244,0.06346272895516696
247206,691,0.6638468090914103,57,57.66384680909141,1351.5344148166666,3.8398920189703105,Pau L\u00f3pez,Espanyol,0.5700000000000001,1.2338468090914103,0.08216306710420701
86307,674,-0.411391590464973,39,38.58860840953503,911.3691516,3.810722308036208,L. Vietto,Valencia,0.39,-0.021391590464972965,-0.0021124734565215525
338201,695,0.07626512172845423,49,49.076265121728454,1163.5057207166667,3.7961685811351003,E. Boateng,Levante,0.49,0.5662651217284542,0.04380198571277282
105541,677,0.10928186032404597,68,68.10928186032405,1618.0536905333333,3.7884004735397157,Lucas P\u00e9rez,Deportivo La Coru\u00f1a,0.68,0.789281860324046,0.043901736910689215
281255,692,0.0430171407222133,44,44.04301714072221,1070.7837580833334,3.701841303383416,E. Mor,Celta de Vigo,0.44,0.4830171407222133,0.04059787266741119
4256,676,0.08195202170827542,28,28.081952021708275,686.4143519166666,3.6819971419545405,Aleix Vidal,Barcelona,0.28,0.36195202170827545,0.047457751812420734
70129,674,0.3198372597030641,68,68.31983725970306,1673.6120489333334,3.673960973985678,Rodrigo,Valencia,0.68,0.9998372597030641,0.053767151969673854
364820,684,0.03590050147727197,28,28.035900501477272,688.6603127333333,3.663970463345132,Loren Mor\u00f3n,Real Betis,0.28,0.315900501477272,0.04128457035676993
256854,682,-0.00039875172660686076,2,1.9996012482733931,49.390221116666666,3.643719511186329,L. Su\u00e1rez,Villarreal,0.02,0.01960124827339314,0.03571784666519918
3425,678,-0.009932844128272222,26,25.990067155871728,643.91168625,3.6326503990801817,Muniain,Athletic Club,0.26,0.2500671558717278,0.034952066423154626
120631,756,0.5835483374749515,55,55.58354833747495,1389.3427263166668,3.6006373773842633,Y. Bounou,Girona,0.55,1.1335483374749515,0.07342993808533663
3605,698,0.37752583176734333,67,67.37752583176734,1686.1795753166666,3.5962820411463223,Jorge Molina,Getafe,0.67,1.0475258317673433,0.055911793879578627
3554,677,0.43874476837868315,50,50.43874476837868,1281.92627045,3.541145176438709,Rub\u00e9n,Deportivo La Coru\u00f1a,0.5,0.9387447683786831,0.06590630920171692
8323,676,0.032741038451433724,33,33.032741038451434,843.2580125333333,3.525548111341677,Denis Su\u00e1rez,Barcelona,0.33,0.36274103845143374,0.03871495197840002
8303,677,0.029758904436903322,11,11.029758904436903,284.65686416666665,3.4872803939064965,C. Pantilimon,Deportivo La Coru\u00f1a,0.11,0.1397589044369033,0.04418759208967011
6684,683,0.000594234632444568,9,9.000594234632445,235.67050558333332,3.4372289358478265,Jony,M\u00e1laga,0.09,0.09059423463244456,0.034596951776966985
6577,684,-0.04768056526981468,9,8.952319434730185,239.54511516666665,3.363494799570988,Pedro L\u00f3pez,Real Betis,0.09,0.04231943473018532,0.015899923999980928
26167,712,0.28264134884352643,45,45.282641348843526,1222.0152902333332,3.3350136892458586,C. Beauvue,Legan\u00e9s,0.45,0.7326413488435264,0.05395818032958257
86212,687,0.6943126968983506,44,44.69431269689835,1209.22416125,3.3265032833637087,G. Rulli,Real Sociedad,0.44,1.1343126968983506,0.0844244979486028
250885,674,-0.24794611421683044,54,53.75205388578317,1472.63649175,3.285050232574128,Santi Mina,Valencia,0.54,0.2920538857831696,0.01784883769194786
226005,696,0.04353878522204013,36,36.04353878522204,1003.6084354666667,3.2322551067056327,Burgui,Deportivo Alav\u00e9s,0.36,0.4035387852220401,0.03618790893591475
450784,691,0.014428035515265947,29,29.014428035515266,826.0898342,3.1610345692308406,\u00d3scar Melendo,Espanyol,0.29,0.3044280355152659,0.03316651780723963
3576,687,0.11707105645569982,46,46.1170710564557,1326.1981838166669,3.12965018782953,Juanmi,Real Sociedad,0.46,0.5770710564556998,0.039161865635756785
3719,683,0.9207801644895639,54,54.920780164489564,1581.6581104666666,3.1251192543410484,Roberto,M\u00e1laga,0.54,1.460780164489564,0.08312176565469677
4048,701,0.36143019625887973,30,30.36143019625888,875.2846033000001,3.1218745392768397,Sergi Enrich,Eibar,0.3,0.6614301962588798,0.06801069896450122
15008,676,0.8066726882411785,58,58.80667268824118,1700.9675697666669,3.1115234858167975,M. ter Stegen,Barcelona,0.58,1.3866726882411786,0.07337032413782339
395636,692,0.7423104619644221,56,56.74231046196442,1644.6753428,3.10505533139607,Maxi G\u00f3mez,Celta de Vigo,0.56,1.3023104619644221,0.07126509319295549
7848,698,0.03310393289007152,8,8.033103932890072,233.37036106666667,3.097991324414901,E. Mart\u00ednez,Getafe,0.08,0.11310393289007152,0.04361888079351478
151,696,0.28376921328157323,38,38.28376921328157,1113.7085721,3.0937529938361346,J. Guidetti,Deportivo Alav\u00e9s,0.38,0.6637692132815732,0.05363991145609823
5147,756,0.08080568958729373,22,22.080805689587294,643.40971565,3.0886579169157073,Choco Lozano,Girona,0.22,0.3008056895872937,0.04207662925249213
278278,696,-0.02353835190820064,51,50.9764616480918,1491.7969105166667,3.075406254018385,Munir,Deportivo Alav\u00e9s,0.51,0.48646164809179937,0.02934819613823889
151,692,0.021856457939009033,38,38.02185645793901,1113.7085721,3.072587539451256,J. Guidetti,Celta de Vigo,0.38,0.40185645793900904,0.032474457071219674
4131,698,0.28122369228344013,51,51.28122369228344,1513.1640685166667,3.050105555856764,\u00c1ngel,Getafe,0.51,0.7912236922834401,0.04706041716633934
7972,676,0.6690526857382073,51,51.66905268573821,1538.2179695166667,3.023118201627571,L. Su\u00e1rez,Barcelona,0.51,1.1790526857382073,0.06898550388784085
3267,698,0.004615444088472032,52,52.00461544408847,1553.7788876000002,3.012278920327867,Guaita,Getafe,0.52,0.524615444088472,0.030387457536440322
3299,696,1.0359454131298662,58,59.035945413129866,1775.0689138166667,2.9932556678925937,Fernando Pacheco,Deportivo Alav\u00e9s,0.58,1.6159454131298663,0.08193207939683902
6165,677,0.11377163003798785,45,45.11377163003799,1362.85974565,2.9792056443540607,F. Andone,Deportivo La Coru\u00f1a,0.45,0.5637716300379878,0.0372301308813104
3685,687,0.0009356960577235895,20,20.000935696057724,610.5913355166666,2.9480998303423522,C. Vela,Real Sociedad,0.2,0.2009356960577236,0.02961753892215442
50461,695,0.0021868963831366273,9,9.002186896383137,275.6176969833333,2.9395674862034538,A. Sadiku,Levante,0.09,0.09218689638313662,0.03010264132271596
279555,701,0.03168565994826622,32,32.031685659948266,990.1388697333333,2.911563011531666,Iv\u00e1n Alejo,Eibar,0.32,0.3516856599482662,0.031966939550477885
86350,712,0.028739822928230296,3,3.0287398229282303,93.66335171666667,2.9102800515629643,N. Champagne,Legan\u00e9s,0.03,0.058739822928230295,0.05644239680353036
5481,712,0.17469877962162172,32,32.17469877962162,1014.6375009833333,2.85394822028514,Guerrero,Legan\u00e9s,0.32,0.49469877962162173,0.043880588015716655
400558,682,-0.009980342994822422,6,5.990019657005178,189.04941689999998,2.8516447073498807,Chuca,Villarreal,0.06,0.050019657005177576,0.023812658109637272
4350,714,0.09728052045556979,16,16.09728052045557,510.01367095,2.8406204173751104,Ra\u00fal Lizo\u00e1in,Las Palmas,0.16,0.2572805204555698,0.04540122777075783
357992,684,0.03301084286067635,3,3.0330108428606763,98.34712106666667,2.7755868488760513,Aitor Ruibal,Real Betis,0.03,0.06301084286067635,0.057662855769989245
3563,675,0.2792899080949951,42,42.279289908094995,1376.7303837,2.7638934513104476,Isco,Real Madrid,0.42,0.699289908094995,0.04571417357653364
4348,682,0.18687127057637554,18,18.186871270576376,599.2416672166668,2.731482979070032,M. Barbosa,Villarreal,0.18,0.36687127057637553,0.055100331232366365
3816,691,0.051391898428647664,44,44.05139189842865,1486.36095385,2.66733680038441,Sergio Garc\u00eda,Espanyol,0.44,0.49139189842864767,0.02975405855759677
266885,756,0.09983035180596289,19,19.099830351805963,648.8146311666667,2.6494235010877336,M. Olunga,Girona,0.19,0.2898303518059629,0.040203673606485066
70273,679,0.26633296790174654,50,50.26633296790175,1721.5876768333333,2.6277894689816153,J. Oblak,Atl\u00e9tico Madrid,0.5,0.7663329679017465,0.04006183828988581
26038,684,0.002246134418328438,11,11.002246134418328,376.9929185333333,2.6265802443981374,J. Campbell,Real Betis,0.11,0.11224613441832844,0.02679666275152152
3519,691,-0.011123423598974114,13,12.988876576401026,449.37274345,2.6014014176766875,Diego L\u00f3pez,Espanyol,0.13,0.11887657640102589,0.023808502033196313
259946,683,0.012992781117532104,17,17.012992781117532,590.7879029833333,2.591741202838701,A. Pe\u00f1aranda,M\u00e1laga,0.17,0.18299278111753212,0.02787692540319754
3321,675,0.24537541307313404,41,41.245375413073134,1448.3017111,2.563059726248073,K. Benzema,Real Madrid,0.41000000000000003,0.6553754130731341,0.04072617378307403
20764,680,0.02213524261405908,37,37.022135242614056,1325.5872338333331,2.513597058565365,L. Muriel,Sevilla,0.37,0.3921352426140591,0.026623801840039915
50272,756,0.11120675402889901,15,15.111206754028899,547.7399104666667,2.482945978327365,O. Kayode,Girona,0.15,0.26120675402889904,0.042919289636155794
3915,675,0.03367292800874111,34,34.03367292800874,1237.8500044333334,2.474476352183712,K. Navas,Real Madrid,0.34,0.37367292800874113,0.02716852882040599
3290,678,0.4155499101481155,40,40.415549910148115,1519.9388594999998,2.393122242502499,Aduriz,Athletic Club,0.4,0.8155499101481155,0.0482910818777776
25445,679,0.22138977193164067,29,29.22138977193164,1102.7689186333334,2.384837870415432,K. Gameiro,Atl\u00e9tico Madrid,0.29,0.5113897719316407,0.04173592372451588
105616,683,0.11630604445463177,15,15.116306044454632,582.1275779166666,2.337060801808761,B. Ideye,M\u00e1laga,0.15,0.2663060444546318,0.041172321858882775
86623,679,-0.0012878450056903468,6,5.99871215499431,233.03946998333333,2.316706667707834,A. Fern\u00e1ndez,Atl\u00e9tico Madrid,0.06,0.05871215499430965,0.02267467373602326
22578,682,0.09669817525218605,21,21.096698175252186,823.8034367500001,2.3048008190683196,N. Sansone,Villarreal,0.21,0.306698175252186,0.03350658001815715
25795,680,0.014109296881088085,29,29.014109296881088,1137.6330143833334,2.295353425669319,W. Ben Yedder,Sevilla,0.29,0.30410929688108806,0.024058581610462534
215265,674,0.016387273477448616,6,6.016387273477449,236.72287886666666,2.2873786311037314,Jaume,Valencia,0.06,0.07638727347744861,0.0290417835651729
278316,695,0.10395950415841071,2,2.1039595041584107,82.83709691666667,2.285888357057559,Koke,Levante,0.02,0.12395950415841071,0.1346782515263681
489417,714,0.1158406518194397,11,11.11584065181944,451.6262404333333,2.215162825135771,Erik Exp\u00f3sito,Las Palmas,0.11,0.2258406518194397,0.04500548649309481
3937,695,0.0939768887531045,19,19.093976888753105,780.9536246833334,2.200460905325322,Roger,Levante,0.19,0.2839768887531045,0.03272655274267126
4440,677,-0.06526842875366867,19,18.93473157124633,777.25192345,2.1925012856166894,Borja Valle,Deportivo La Coru\u00f1a,0.19,0.12473157124633133,0.014442989555228766
288091,675,-0.2538143326869431,36,35.74618566731306,1480.52771575,2.1729797259678048,Marco Asensio,Real Madrid,0.36,0.1061856673130569,0.006454934923885515
38436,696,0.16971178147719002,11,11.16971178147719,463.6326319666667,2.1682556209831714,C. Santos,Deportivo Alav\u00e9s,0.11,0.27971178147719,0.05429742989867248
20450,696,-0.0008034686920836975,14,13.999196531307916,592.0847357,2.1279516458537753,Bojan,Deportivo Alav\u00e9s,0.14,0.13919653130791632,0.021158606297967543
37831,682,0.29125290134604853,36,36.29125290134605,1549.6139521833334,2.10775900444056,C. Bacca,Villarreal,0.36,0.6512529013460485,0.0378241051834631
3291,676,0.023606365267141882,17,17.023606365267142,731.8657105333334,2.093450411493573,Paco Alc\u00e1cer,Barcelona,0.17,0.1936063652671419,0.02380842909192308
247173,683,0.13807996880132123,4,4.138079968801321,179.81493313333334,2.0711694557423823,Andr\u00e9s,M\u00e1laga,0.04,0.17807996880132124,0.08913162501489626
5268,684,0.05511798547442481,32,32.055117985474425,1398.5541023666667,2.062816600237845,Sergio Le\u00f3n,Real Betis,0.32,0.3751179854744248,0.02413965869147837
278324,680,-0.000173493885085918,2,1.999826506114914,87.37284901666666,2.059957842464421,Carlos Fern\u00e1ndez,Sevilla,0.02,0.019826506114914082,0.02042265498292141
3322,675,0.26482891239714945,28,28.26482891239715,1240.6494400833333,2.0504056342820554,Cristiano Ronaldo,Real Madrid,0.28,0.5448289123971495,0.03952333393424161
5791,683,0.002727998912291696,16,16.00272799891229,721.8233127833333,1.9952881742604767,Juanpi,M\u00e1laga,0.16,0.1627279989122917,0.020289618862036306
3663,687,0.10073819698300213,4,4.100738196983002,185.77749456666666,1.986604666993342,To\u00f1o,Real Sociedad,0.04,0.14073819698300213,0.06818068979784209
352328,696,0.025257239329221193,3,3.025257239329221,137.07690928333335,1.986280205492892,E. Demirovi\u0107,Deportivo Alav\u00e9s,0.03,0.05525723932922119,0.036280009270931037
3875,683,0.03441388025294145,20,20.03441388025294,912.3752718833333,1.9762671181352767,Borja Bast\u00f3n,M\u00e1laga,0.2,0.23441388025294146,0.023123433824785274
3874,701,0.09643223692455649,35,35.09643223692456,1605.1080395,1.9678917702680974,Kike Garc\u00eda,Eibar,0.35000000000000003,0.4464322369245565,0.025031898373474
6925,696,-2.8825944355048705e-05,1,0.999971174055645,46.373591000000005,1.9407038300098012,H\u00e9ctor,Deportivo Alav\u00e9s,0.01,0.009971174055644952,0.019351653509171753
376474,698,0.03156067446252564,6,6.031560674462526,280.9935632,1.9318608388024006,M. Ndockyt,Getafe,0.06,0.09156067446252564,0.02932615469117375
135113,692,0.0024496181913491455,2,2.002449618191349,98.82265355000001,1.8236756367408977,A. Hjulsager,Celta de Vigo,0.02,0.022449618191349146,0.02044536920068792
7908,679,0.180973404579845,24,24.180973404579845,1228.43590055,1.7715923194997885,Fernando Torres,Atl\u00e9tico Madrid,0.24,0.420973404579845,0.030842151711149818
3779,683,0.04774350655134185,9,9.047743506551342,507.7826143666667,1.6036329180061726,Bueno,M\u00e1laga,0.09,0.13774350655134185,0.02441382441792115
225946,684,0.07518708212751335,13,13.075187082127513,781.7356859833333,1.5053257238874025,A. Sanabria,Real Betis,0.13,0.20518708212751335,0.02362286604358742
32601,701,-0.009077681045667418,7,6.990922318954333,418.13855151666667,1.5047237486802536,Beb\u00e9,Eibar,0.07,0.06092231895433259,0.013112899267484513
279566,687,0.01548516532056965,3,3.0154851653205696,182.23225513333333,1.4892734805936603,Jon Guridi,Real Sociedad,0.03,0.04548516532056965,0.0224639972537028
3681,687,0.19333368997104117,8,8.193333689971041,496.27341255,1.485874547073585,Agirretxe,Real Sociedad,0.08,0.2733336899710412,0.04956951445573408
3599,698,0.00032371544284615084,3,3.000323715442846,182.19649543333335,1.482076445804421,J. Montero,Getafe,0.03,0.03032371544284615,0.014979071816750492
385273,701,0.0869517217433895,21,21.08695172174339,1354.4458137166666,1.4011824140451785,Charles,Eibar,0.21,0.29695172174338946,0.019731800775084924
293857,695,0.007564670284864405,6,6.007564670284864,421.66427300000004,1.2822542836718769,Nano,Levante,0.06,0.0675646702848644,0.014420999631708889
25577,698,0.039775140776328044,15,15.039775140776328,1068.7683210500002,1.2664856695416078,L. R\u00e9my,Getafe,0.15,0.18977514077632804,0.015980790535679138
25577,714,0.00653734371826431,15,15.006537343718264,1068.7683210500002,1.2636867451383407,L. R\u00e9my,Las Palmas,0.15,0.1565373437182643,0.013181866132411959
267134,682,-0.0030941697950765956,5,4.996905830204923,362.1096421666667,1.241948493907963,R. Mart\u00ednez,Villarreal,0.05,0.04690583020492341,0.011658139488315759
3604,684,0.050063102919011726,5,5.050063102919012,435.4588198,1.0437397489651468,Rub\u00e9n Castro,Real Betis,0.05,0.10006310291901173,0.02068089760323889
99,677,0.0,1,1.0,87.93411131666667,1.0234935982453237,P. Tyto\u0144,Deportivo La Coru\u00f1a,0.01,0.01,0.010234935982453236
4343,698,-0.0025828065104178677,4,3.997417193489582,471.04673790000004,0.7637618912678651,Dani Pacheco,Getafe,0.04,0.03741719348958213,0.007149072784317421
20536,695,0.21131252551276702,3,3.211312525512767,393.7653617666667,0.7339856558216321,G. Pazzini,Levante,0.03,0.24131252551276702,0.05515499687100089
3359,676,0.0065704339789363075,12,12.006570433978936,1682.5844967166668,0.6422211432274162,L. Messi,Barcelona,0.12,0.1265704339789363,0.006770143835470317
167117,678,0.0026421025104355067,1,1.0026421025104355,142.84725745000003,0.631708237433432,Ager Aketxe,Athletic Club,0.01,0.012642102510435507,0.007965075747691196
344120,675,-1.6674475887157314e-05,2,1.9999833255241128,654.8123180833334,0.27488563413717426,Borja Mayoral,Real Madrid,0.02,0.019983325524112843,0.002746587453385801
